lng1,lat1,lng2,lat2,id1,id2
-120.069725,40.109079,-120.069889,40.109218,060350406003,060350406001
-120.069889,40.109218,-120.070072,40.109343,060350406003,060350406001
-120.070072,40.109343,-120.07019,40.109412,060350406003,060350406001
-120.07019,40.109412,-120.070439,40.109541,060350406003,060350406001
-120.070439,40.109541,-120.071007,40.109816,060350406003,060350406001
-120.071007,40.109816,-120.071211,40.109901,060350406003,060350406001
-120.071211,40.109901,-120.0716,40.110033,060350406003,060350406001
-120.0716,40.110033,-120.072005,40.110134,060350406003,060350406001
-120.072005,40.110134,-120.07322,40.11032,060350406003,060350406001
-120.07322,40.11032,-120.074018,40.110425,060350406003,060350406001
-120.074018,40.110425,-120.075209,40.110565,060350406003,060350406001
-120.075209,40.110565,-120.075912,40.110621,060350406003,060350406001
-120.075912,40.110621,-120.07682,40.11073,060350406003,060350406001
-120.07682,40.11073,-120.077273,40.110793,060350406003,060350406001
-120.077273,40.110793,-120.077602,40.110849,060350406003,060350406001
-120.077602,40.110849,-120.07791,40.110916,060350406003,060350406001
-120.07791,40.110916,-120.078189,40.110995,060350406003,060350406001
-120.078189,40.110995,-120.078797,40.111192,060350406003,060350406001
-120.078797,40.111192,-120.079262,40.111365,060350406003,060350406001
-120.079262,40.111365,-120.079769,40.111574,060350406003,060350406001
-120.079769,40.111574,-120.080339,40.111798,060350406003,060350406001
-120.080339,40.111798,-120.08063,40.111935,060350406003,060350406001
-120.08063,40.111935,-120.080901,40.112112,060350406003,060350406001
-120.080901,40.112112,-120.081064,40.11225,060350406003,060350406001
-120.081064,40.11225,-120.081207,40.112401,060350406003,060350406001
-120.081207,40.112401,-120.08153,40.112812,060350406003,060350406001
-120.08153,40.112812,-120.081671,40.112968,060350406003,060350406001
-120.081671,40.112968,-120.082502,40.113742,060350406003,060350406001
-120.082502,40.113742,-120.08281,40.114004,060350406003,060350406001
-120.08281,40.114004,-120.082891,40.114068,060350406003,060350406001
-120.082891,40.114068,-120.082981,40.114128,060350406003,060350406001
-120.082981,40.114128,-120.083078,40.114183,060350406003,060350406001
-120.083078,40.114183,-120.083204,40.11424,060350406003,060350406001
-120.083204,40.11424,-120.083388,40.114309,060350406003,060350406001
-120.083388,40.114309,-120.08353,40.114357,060350406003,060350406001
-120.08353,40.114357,-120.083678,40.1144,060350406003,060350406001
-120.083678,40.1144,-120.083957,40.114461,060350406003,060350406001
-120.083957,40.114461,-120.084222,40.114505,060350406003,060350406001
-120.084222,40.114505,-120.084431,40.114525,060350406003,060350406001
