lng1,lat1,lng2,lat2,id1,id2
-93.247708,45.057171,-93.247705,45.055394,270030513022,270030513053
-93.247705,45.055394,-93.247707,45.054418,270030513022,270030513053
-93.247707,45.054418,-93.247706,45.053827,270030513022,270030513053
-93.247706,45.053827,-93.247706,45.053592,270030513022,270030513053
-93.247706,45.053592,-93.247694,45.052672,270030513022,270030513053
-93.247694,45.052672,-93.247682,45.051855,270030513022,270030513053
-93.247682,45.051855,-93.247677,45.051627,270030513022,270030513053
-93.247677,45.051627,-93.247645,45.051266,270030513022,270030513053
-93.247645,45.051266,-93.247591,45.051005,270030513022,270030513053
-93.247591,45.051005,-93.247553,45.050761,270030513022,270030513053
-93.247553,45.050761,-93.247526,45.049978,270030513022,270030513053
-93.247501,45.048181,-93.247314,45.048179,270030513022,270030515011
-93.247314,45.048179,-93.246232,45.048185,270030513022,270030515011
-93.246232,45.048185,-93.245656,45.048187,270030513022,270030515011
-93.245656,45.048187,-93.238508,45.048216,270030513022,270030515011
-93.238508,45.048216,-93.237989,45.048217,270030513022,270030515011
-93.237989,45.048217,-93.237227,45.048172,270030513022,270030515011
-93.237227,45.048172,-93.236601,45.04815,270030513022,270030515011
-93.236601,45.04815,-93.235866,45.048119,270030513022,270030515011
-93.235866,45.048119,-93.234964,45.048093,270030513022,270030515011
-93.247501,45.048181,,,270030513022,270030515012
-93.234964,45.048093,-93.234989,45.048549,270030513022,270030515021
-93.234989,45.048549,-93.234977,45.048733,270030513022,270030515021
-93.234977,45.048733,-93.235003,45.049751,270030513022,270030515021
-93.235003,45.049751,-93.233404,45.049854,270030513022,270030515021
-93.233404,45.049854,-93.232218,45.049868,270030513022,270030515021
-93.232218,45.049868,-93.231008,45.04997,270030513022,270030515021
-93.231008,45.04997,-93.229664,45.049958,270030513022,270030515021
-93.26286,45.057209,,,270030513042,270030512061
-93.26286,45.057209,-93.262852,45.055408,270030513042,270030512062
-93.262852,45.055408,-93.262857,45.053671,270030513042,270030512062
-93.262857,45.053671,-93.262862,45.051834,270030513042,270030512062
-93.262862,45.051834,-93.262867,45.050052,270030513042,270030512062
