lng1,lat1,lng2,lat2,id1,id2
-81.368428,28.540398,-81.368422,28.539996,120950102002,120950102003
-81.368422,28.539996,-81.36842,28.539862,120950102002,120950102003
-81.36842,28.539862,-81.368417,28.539731,120950102002,120950102003
-81.368417,28.539731,-81.368409,28.539338,120950102002,120950102003
-81.368409,28.539338,-81.368407,28.539208,120950102002,120950102003
-81.368407,28.539208,-81.368405,28.539091,120950102002,120950102003
-81.368405,28.539091,-81.368405,28.539064,120950102002,120950102003
-81.368405,28.539064,-81.368411,28.538708,120950102002,120950102003
-81.368411,28.538708,-81.368408,28.538634,120950102002,120950102003
-81.368408,28.538634,-81.368404,28.538491,120950102002,120950102003
-81.368404,28.538491,-81.368398,28.538228,120950102002,120950102003
-81.368398,28.538228,-81.368383,28.537439,120950102002,120950102003
-81.368383,28.537439,-81.36838,28.537258,120950102002,120950102003
-81.368508,28.545741,-81.368492,28.544763,120950102002,120950102004
-81.368492,28.544763,-81.368488,28.54454,120950102002,120950102004
-81.368488,28.54454,-81.368478,28.543871,120950102002,120950102004
-81.368478,28.543871,-81.368475,28.543648,120950102002,120950102004
-81.368475,28.543648,-81.368472,28.543371,120950102002,120950102004
-81.368472,28.543371,-81.368468,28.542998,120950102002,120950102004
-81.368468,28.542998,-81.368479,28.542791,120950102002,120950102004
-81.368479,28.542791,-81.368474,28.542543,120950102002,120950102004
-81.368474,28.542543,-81.36847,28.542267,120950102002,120950102004
-81.36838,28.537258,-81.368107,28.537455,120950102002,120950103001
-81.368107,28.537455,-81.368034,28.537263,120950102002,120950103001
-81.368034,28.537263,-81.367941,28.537013,120950102002,120950103001
-81.367941,28.537013,-81.365655,28.537027,120950102002,120950103001
-81.365655,28.537027,-81.364218,28.537091,120950102002,120950103001
-81.36838,28.537258,,,120950102002,120950103002
-81.364268,28.53853,-81.364242,28.53879,120950102002,120950110003
-81.364242,28.53879,-81.364221,28.53905,120950102002,120950110003
-81.364221,28.53905,-81.364213,28.539133,120950102002,120950110003
-81.364213,28.539133,-81.364138,28.539236,120950102002,120950110003
-81.364138,28.539236,-81.363981,28.539243,120950102002,120950110003
-81.363981,28.539243,-81.363824,28.539254,120950102002,120950110003
-81.363824,28.539254,-81.3637,28.539287,120950102002,120950110003
-81.3637,28.539287,-81.363495,28.539401,120950102002,120950110003
-81.363495,28.539401,-81.363133,28.539557,120950102002,120950110003
-81.363133,28.539557,-81.363104,28.539653,120950102002,120950110003
-81.363104,28.539653,-81.363088,28.539688,120950102002,120950110003
-81.363088,28.539688,-81.362951,28.540009,120950102002,120950110003
-81.362951,28.540009,-81.362928,28.540048,120950102002,120950110003
-81.362928,28.540048,-81.362913,28.540066,120950102002,120950110003
-81.362913,28.540066,-81.362869,28.54012,120950102002,120950110003
-81.362869,28.54012,-81.362817,28.540166,120950102002,120950110003
-81.362817,28.540166,-81.363014,28.540305,120950102002,120950110003
-81.363014,28.540305,-81.363053,28.540343,120950102002,120950110003
-81.363053,28.540343,-81.363097,28.540408,120950102002,120950110003
-81.363097,28.540408,-81.363116,28.540455,120950102002,120950110003
-81.363116,28.540455,-81.36313,28.540531,120950102002,120950110003
-81.36313,28.540531,-81.363159,28.541644,120950102002,120950110003
-81.363159,28.541644,-81.363162,28.541789,120950102002,120950110003
-81.363162,28.541789,-81.363182,28.542225,120950102002,120950110003
-81.364218,28.537091,-81.364237,28.537372,120950102002,120950110003
-81.364237,28.537372,-81.364246,28.537397,120950102002,120950110003
-81.364246,28.537397,-81.364258,28.537793,120950102002,120950110003
-81.364258,28.537793,-81.364263,28.537926,120950102002,120950110003
-81.364263,28.537926,-81.364264,28.538046,120950102002,120950110003
-81.364264,28.538046,-81.364267,28.538409,120950102002,120950110003
-81.364267,28.538409,-81.364268,28.53853,120950102002,120950110003
-81.363182,28.542225,-81.363274,28.542193,120950102002,120950110004
-81.363274,28.542193,-81.363386,28.542171,120950102002,120950110004
-81.363386,28.542171,-81.364139,28.542162,120950102002,120950110004
-81.364139,28.542162,-81.364149,28.543715,120950102002,120950110004
-81.364149,28.543715,-81.364151,28.543863,120950102002,120950110004
-81.364151,28.543863,-81.364152,28.544589,120950102002,120950110004
-81.364152,28.544589,-81.364154,28.544808,120950102002,120950110004
-81.364154,28.544808,-81.364153,28.54516,120950102002,120950110004
-81.364153,28.54516,-81.364162,28.545226,120950102002,120950110004
-81.364162,28.545226,-81.364181,28.54529,120950102002,120950110004
-81.364181,28.54529,-81.364241,28.545419,120950102002,120950110004
-81.364241,28.545419,-81.364289,28.545556,120950102002,120950110004
-81.364289,28.545556,-81.364311,28.545649,120950102002,120950110004
-81.364311,28.545649,-81.364392,28.545791,120950102002,120950110004
-81.364392,28.545791,,,120950102002,120950184002
-81.36838,28.537258,-81.368383,28.537439,120950102003,120950102002
-81.368383,28.537439,-81.368398,28.538228,120950102003,120950102002
-81.368398,28.538228,-81.368404,28.538491,120950102003,120950102002
-81.368404,28.538491,-81.368408,28.538634,120950102003,120950102002
-81.368408,28.538634,-81.368411,28.538708,120950102003,120950102002
-81.368411,28.538708,-81.368405,28.539064,120950102003,120950102002
-81.368405,28.539064,-81.368405,28.539091,120950102003,120950102002
-81.368405,28.539091,-81.368407,28.539208,120950102003,120950102002
-81.368407,28.539208,-81.368409,28.539338,120950102003,120950102002
-81.368409,28.539338,-81.368417,28.539731,120950102003,120950102002
-81.368417,28.539731,-81.36842,28.539862,120950102003,120950102002
-81.36842,28.539862,-81.368422,28.539996,120950102003,120950102002
-81.368422,28.539996,-81.368428,28.540398,120950102003,120950102002
-81.368428,28.540398,-81.36843,28.540533,120950102003,120950102002
-81.36843,28.540533,-81.368432,28.540704,120950102003,120950102002
-81.368432,28.540704,-81.368441,28.541217,120950102003,120950102002
-81.368441,28.541217,-81.368444,28.541388,120950102003,120950102002
-81.368444,28.541388,-81.368447,28.541516,120950102003,120950102002
-81.368447,28.541516,-81.368448,28.541546,120950102003,120950102002
-81.368448,28.541546,-81.368465,28.541798,120950102003,120950102002
-81.368465,28.541798,-81.368466,28.542023,120950102003,120950102002
-81.368466,28.542023,-81.368468,28.542182,120950102003,120950102002
-81.368468,28.542182,-81.368468,28.542199,120950102003,120950102002
-81.368468,28.542199,-81.368469,28.54225,120950102003,120950102002
-81.368469,28.54225,-81.36847,28.542267,120950102003,120950102002
-81.36847,28.542267,-81.368605,28.542301,120950102003,120950102004
-81.368605,28.542301,-81.368712,28.542317,120950102003,120950102004
-81.368712,28.542317,-81.368892,28.542329,120950102003,120950102004
-81.368892,28.542329,-81.369903,28.542306,120950102003,120950102004
-81.369903,28.542306,-81.371412,28.542275,120950102003,120950102004
-81.371412,28.542275,-81.371721,28.542275,120950102003,120950102004
-81.371721,28.542275,-81.372896,28.54225,120950102003,120950102004
-81.36838,28.537258,,,120950102003,120950103001
-81.372554,28.537237,-81.37066,28.537242,120950102003,120950103002
-81.37066,28.537242,-81.370325,28.53725,120950102003,120950103002
-81.370325,28.53725,-81.36838,28.537258,120950102003,120950103002
-81.372896,28.54225,-81.372893,28.542062,120950102003,120950189005
-81.372893,28.542062,-81.372884,28.541501,120950102003,120950189005
-81.372884,28.541501,-81.372881,28.541314,120950102003,120950189005
-81.372881,28.541314,-81.372878,28.54114,120950102003,120950189005
-81.372878,28.54114,-81.372869,28.54062,120950102003,120950189005
-81.372869,28.54062,-81.372867,28.540447,120950102003,120950189005
-81.372867,28.540447,-81.372856,28.539789,120950102003,120950189005
-81.372856,28.539789,-81.372855,28.539125,120950102003,120950189005
-81.372855,28.539125,-81.372602,28.53913,120950102003,120950189005
-81.372602,28.53913,-81.372596,28.538831,120950102003,120950189005
-81.372596,28.538831,-81.372581,28.538635,120950102003,120950189005
-81.372581,28.538635,-81.372551,28.538441,120950102003,120950189005
-81.372551,28.538441,-81.373366,28.538435,120950102003,120950189005
-81.373366,28.538435,-81.373303,28.538381,120950102003,120950189005
-81.373303,28.538381,-81.373254,28.538318,120950102003,120950189005
-81.373254,28.538318,-81.37322,28.538248,120950102003,120950189005
-81.37322,28.538248,-81.373211,28.538219,120950102003,120950189005
-81.373211,28.538219,-81.37312,28.537918,120950102003,120950189005
-81.37312,28.537918,-81.373097,28.537856,120950102003,120950189005
-81.373097,28.537856,-81.373066,28.537797,120950102003,120950189005
-81.373066,28.537797,-81.373029,28.53774,120950102003,120950189005
-81.373029,28.53774,-81.372985,28.537688,120950102003,120950189005
-81.372985,28.537688,-81.372935,28.53764,120950102003,120950189005
-81.372935,28.53764,-81.37288,28.537596,120950102003,120950189005
-81.37288,28.537596,-81.372821,28.537558,120950102003,120950189005
-81.372821,28.537558,-81.372805,28.537549,120950102003,120950189005
-81.372805,28.537549,-81.372757,28.537525,120950102003,120950189005
-81.372757,28.537525,-81.372689,28.537498,120950102003,120950189005
-81.372689,28.537498,-81.372619,28.537478,120950102003,120950189005
-81.372619,28.537478,-81.37255,28.537465,120950102003,120950189005
-81.37255,28.537465,-81.372551,28.5374,120950102003,120950189005
-81.372551,28.5374,-81.372554,28.537237,120950102003,120950189005
-81.368508,28.545741,-81.368511,28.546675,120950102004,120950102001
-81.368511,28.546675,-81.368513,28.546859,120950102004,120950102001
-81.368513,28.546859,-81.368521,28.547369,120950102004,120950102001
-81.368521,28.547369,-81.368522,28.547411,120950102004,120950102001
-81.368522,28.547411,-81.368528,28.547595,120950102004,120950102001
-81.368528,28.547595,-81.368529,28.547779,120950102004,120950102001
-81.368529,28.547779,-81.368535,28.548331,120950102004,120950102001
-81.368535,28.548331,-81.368537,28.548516,120950102004,120950102001
-81.368537,28.548516,-81.368539,28.5487,120950102004,120950102001
-81.368539,28.5487,-81.368546,28.549253,120950102004,120950102001
-81.368546,28.549253,-81.368549,28.549438,120950102004,120950102001
-81.36847,28.542267,-81.368474,28.542543,120950102004,120950102002
-81.368474,28.542543,-81.368479,28.542791,120950102004,120950102002
-81.368479,28.542791,-81.368468,28.542998,120950102004,120950102002
-81.368468,28.542998,-81.368472,28.543371,120950102004,120950102002
-81.368472,28.543371,-81.368475,28.543648,120950102004,120950102002
-81.368475,28.543648,-81.368478,28.543871,120950102004,120950102002
-81.368478,28.543871,-81.368488,28.54454,120950102004,120950102002
-81.368488,28.54454,-81.368492,28.544763,120950102004,120950102002
-81.368492,28.544763,-81.368508,28.545741,120950102004,120950102002
-81.372896,28.54225,-81.371721,28.542275,120950102004,120950102003
-81.371721,28.542275,-81.371412,28.542275,120950102004,120950102003
-81.371412,28.542275,-81.369903,28.542306,120950102004,120950102003
-81.369903,28.542306,-81.368892,28.542329,120950102004,120950102003
-81.368892,28.542329,-81.368712,28.542317,120950102004,120950102003
-81.368712,28.542317,-81.368605,28.542301,120950102004,120950102003
-81.368605,28.542301,-81.36847,28.542267,120950102004,120950102003
-81.368549,28.549438,-81.368754,28.549436,120950102004,120950102005
-81.368754,28.549436,-81.369373,28.549433,120950102004,120950102005
-81.369373,28.549433,-81.369579,28.549433,120950102004,120950102005
-81.369579,28.549433,-81.369785,28.549432,120950102004,120950102005
-81.369785,28.549432,-81.370407,28.549429,120950102004,120950102005
-81.370407,28.549429,-81.370614,28.549429,120950102004,120950102005
-81.370614,28.549429,-81.37173,28.549426,120950102004,120950102005
-81.37173,28.549426,-81.372675,28.549417,120950102004,120950102005
-81.372675,28.549417,-81.373713,28.549414,120950102004,120950102005
-81.373713,28.549414,-81.373859,28.549414,120950102004,120950102005
-81.373859,28.549414,-81.374904,28.549409,120950102004,120950102005
-81.374904,28.549409,-81.376004,28.549402,120950102004,120950102005
-81.376004,28.549402,-81.376164,28.5494,120950102004,120950102005
-81.376164,28.5494,-81.376644,28.549398,120950102004,120950102005
-81.376644,28.549398,-81.376805,28.549398,120950102004,120950102005
-81.376805,28.549398,-81.3768,28.549154,120950102004,120950189005
-81.3768,28.549154,-81.376786,28.548424,120950102004,120950189005
-81.376786,28.548424,-81.376782,28.548181,120950102004,120950189005
-81.376782,28.548181,-81.376779,28.548051,120950102004,120950189005
-81.376779,28.548051,-81.376771,28.547664,120950102004,120950189005
-81.376771,28.547664,-81.376771,28.547636,120950102004,120950189005
-81.376771,28.547636,-81.376766,28.547535,120950102004,120950189005
-81.376766,28.547535,-81.376707,28.547536,120950102004,120950189005
-81.376707,28.547536,-81.376591,28.547536,120950102004,120950189005
-81.376591,28.547536,-81.376299,28.547537,120950102004,120950189005
-81.376299,28.547537,-81.376066,28.547537,120950102004,120950189005
-81.376066,28.547537,-81.375891,28.547538,120950102004,120950189005
-81.375891,28.547538,-81.375895,28.547449,120950102004,120950189005
-81.375895,28.547449,-81.375889,28.547353,120950102004,120950189005
-81.375889,28.547353,-81.375888,28.547318,120950102004,120950189005
-81.375888,28.547318,-81.375892,28.547151,120950102004,120950189005
-81.375892,28.547151,-81.375887,28.546893,120950102004,120950189005
-81.375887,28.546893,-81.375887,28.5468,120950102004,120950189005
-81.375887,28.5468,-81.375888,28.546728,120950102004,120950189005
-81.375888,28.546728,-81.375881,28.546616,120950102004,120950189005
-81.375881,28.546616,-81.375906,28.5466,120950102004,120950189005
-81.375906,28.5466,-81.375922,28.546579,120950102004,120950189005
-81.375922,28.546579,-81.37597,28.546449,120950102004,120950189005
-81.37597,28.546449,-81.375975,28.546438,120950102004,120950189005
-81.375975,28.546438,-81.375962,28.546384,120950102004,120950189005
-81.375962,28.546384,-81.375946,28.546265,120950102004,120950189005
-81.375946,28.546265,-81.375935,28.545871,120950102004,120950189005
-81.375935,28.545871,-81.375931,28.545678,120950102004,120950189005
-81.375931,28.545678,-81.375918,28.54485,120950102004,120950189005
-81.375918,28.54485,-81.375913,28.544601,120950102004,120950189005
-81.375913,28.544601,-81.375898,28.543856,120950102004,120950189005
-81.375898,28.543856,-81.375893,28.543608,120950102004,120950189005
-81.375893,28.543608,-81.375891,28.543465,120950102004,120950189005
-81.375891,28.543465,-81.375888,28.543039,120950102004,120950189005
-81.375888,28.543039,-81.375887,28.542897,120950102004,120950189005
-81.375887,28.542897,-81.375885,28.542754,120950102004,120950189005
-81.375885,28.542754,-81.375879,28.542325,120950102004,120950189005
-81.375879,28.542325,-81.375878,28.542182,120950102004,120950189005
-81.375878,28.542182,-81.375673,28.542194,120950102004,120950189005
-81.375673,28.542194,-81.375281,28.542196,120950102004,120950189005
-81.375281,28.542196,-81.375132,28.542198,120950102004,120950189005
-81.375132,28.542198,-81.373535,28.542239,120950102004,120950189005
-81.373535,28.542239,-81.373492,28.542239,120950102004,120950189005
-81.373492,28.542239,-81.372896,28.54225,120950102004,120950189005
-81.368549,28.549438,-81.368552,28.549621,120950102005,120950102001
-81.368552,28.549621,-81.368561,28.550171,120950102005,120950102001
-81.368561,28.550171,-81.368564,28.550355,120950102005,120950102001
-81.368564,28.550355,-81.368565,28.550484,120950102005,120950102001
-81.368565,28.550484,-81.368568,28.550871,120950102005,120950102001
-81.368568,28.550871,-81.36857,28.551001,120950102005,120950102001
-81.36857,28.551001,-81.36857,28.551051,120950102005,120950102001
-81.36857,28.551051,-81.36857,28.551201,120950102005,120950102001
-81.36857,28.551201,-81.368571,28.551252,120950102005,120950102001
-81.368571,28.551252,-81.368575,28.551459,120950102005,120950102001
-81.368575,28.551459,-81.368587,28.552081,120950102005,120950102001
-81.368587,28.552081,-81.368592,28.552289,120950102005,120950102001
-81.368592,28.552289,-81.368593,28.552469,120950102005,120950102001
-81.368593,28.552469,-81.368596,28.553009,120950102005,120950102001
-81.368596,28.553009,-81.368597,28.553189,120950102005,120950102001
-81.376805,28.549398,-81.376644,28.549398,120950102005,120950102004
-81.376644,28.549398,-81.376164,28.5494,120950102005,120950102004
-81.376164,28.5494,-81.376004,28.549402,120950102005,120950102004
-81.376004,28.549402,-81.374904,28.549409,120950102005,120950102004
-81.374904,28.549409,-81.373859,28.549414,120950102005,120950102004
-81.373859,28.549414,-81.373713,28.549414,120950102005,120950102004
-81.373713,28.549414,-81.372675,28.549417,120950102005,120950102004
-81.372675,28.549417,-81.37173,28.549426,120950102005,120950102004
-81.37173,28.549426,-81.370614,28.549429,120950102005,120950102004
-81.370614,28.549429,-81.370407,28.549429,120950102005,120950102004
-81.370407,28.549429,-81.369785,28.549432,120950102005,120950102004
-81.369785,28.549432,-81.369579,28.549433,120950102005,120950102004
-81.369579,28.549433,-81.369373,28.549433,120950102005,120950102004
-81.369373,28.549433,-81.368754,28.549436,120950102005,120950102004
-81.368754,28.549436,-81.368549,28.549438,120950102005,120950102004
-81.368597,28.553189,-81.369011,28.553189,120950102005,120950188003
-81.369011,28.553189,-81.369753,28.553189,120950102005,120950188003
-81.369753,28.553189,-81.370256,28.553182,120950102005,120950188003
-81.370256,28.553182,-81.370671,28.553177,120950102005,120950188003
-81.370671,28.553177,-81.37079,28.553175,120950102005,120950188003
-81.37079,28.553175,-81.371147,28.553173,120950102005,120950188003
-81.371147,28.553173,-81.371267,28.553173,120950102005,120950188003
-81.371267,28.553173,-81.371502,28.553172,120950102005,120950188003
-81.371502,28.553172,-81.37156,28.55317,120950102005,120950188003
-81.37156,28.55317,-81.3724,28.553147,120950102005,120950188003
-81.3724,28.553147,-81.37244,28.553146,120950102005,120950188003
-81.37244,28.553146,-81.372734,28.553143,120950102005,120950188003
-81.372734,28.553143,-81.372938,28.553139,120950102005,120950188003
-81.372938,28.553139,-81.373552,28.553129,120950102005,120950188003
-81.373552,28.553129,-81.373757,28.553126,120950102005,120950188003
-81.373757,28.553126,-81.373956,28.553125,120950102005,120950188003
-81.373956,28.553125,-81.374036,28.553126,120950102005,120950188003
-81.374036,28.553126,-81.374757,28.553138,120950102005,120950188003
-81.374757,28.553138,-81.374875,28.553138,120950102005,120950188003
-81.374875,28.553138,-81.375155,28.55314,120950102005,120950188003
-81.375155,28.55314,-81.375451,28.553141,120950102005,120950188003
-81.375451,28.553141,-81.375496,28.55314,120950102005,120950188003
-81.375496,28.55314,-81.376363,28.553133,120950102005,120950188003
-81.376363,28.553133,-81.376522,28.55313,120950102005,120950188003
-81.376522,28.55313,-81.376864,28.553124,120950102005,120950188003
-81.376864,28.553124,-81.37686,28.552942,120950102005,120950189005
-81.37686,28.552942,-81.376849,28.552396,120950102005,120950189005
-81.376849,28.552396,-81.376846,28.552215,120950102005,120950189005
-81.376846,28.552215,-81.376842,28.551961,120950102005,120950189005
-81.376842,28.551961,-81.376833,28.551199,120950102005,120950189005
-81.376833,28.551199,-81.37683,28.550946,120950102005,120950189005
-81.37683,28.550946,-81.376825,28.550636,120950102005,120950189005
-81.376825,28.550636,-81.37681,28.549707,120950102005,120950189005
-81.37681,28.549707,-81.376805,28.549398,120950102005,120950189005
-81.364218,28.537091,-81.365655,28.537027,120950103001,120950102002
-81.365655,28.537027,-81.367941,28.537013,120950103001,120950102002
-81.367941,28.537013,-81.368034,28.537263,120950103001,120950102002
-81.368034,28.537263,-81.368107,28.537455,120950103001,120950102002
-81.368107,28.537455,-81.36838,28.537258,120950103001,120950102002
-81.36838,28.537258,,,120950103001,120950102003
-81.36838,28.537258,-81.368375,28.537077,120950103001,120950103002
-81.368375,28.537077,-81.368372,28.53699,120950103001,120950103002
-81.368372,28.53699,-81.368368,28.536777,120950103001,120950103002
-81.368368,28.536777,-81.368366,28.536677,120950103001,120950103002
-81.368366,28.536677,-81.36836,28.536313,120950103001,120950103002
-81.36836,28.536313,-81.368345,28.535224,120950103001,120950103002
-81.368345,28.535224,-81.36834,28.534861,120950103001,120950103002
-81.36834,28.534861,-81.368338,28.534677,120950103001,120950103002
-81.368338,28.534677,-81.368337,28.534427,120950103001,120950103002
-81.368337,28.534427,-81.368329,28.534125,120950103001,120950103002
-81.368329,28.534125,-81.368325,28.533942,120950103001,120950103002
-81.368325,28.533942,-81.368319,28.533646,120950103001,120950103002
-81.368319,28.533646,-81.368304,28.53276,120950103001,120950103002
-81.368304,28.53276,-81.368301,28.532581,120950103001,120950103002
-81.368301,28.532581,-81.368308,28.53253,120950103001,120950103002
-81.368308,28.53253,-81.368335,28.532471,120950103001,120950103002
-81.368335,28.532471,-81.36834,28.532428,120950103001,120950103002
-81.36834,28.532428,-81.368355,28.532299,120950103001,120950103002
-81.368355,28.532299,-81.368361,28.532257,120950103001,120950103002
-81.368361,28.532257,-81.368437,28.532189,120950103001,120950103002
-81.368437,28.532189,-81.368508,28.53211,120950103001,120950103002
-81.368508,28.53211,-81.368572,28.53202,120950103001,120950103002
-81.368572,28.53202,-81.368624,28.53192,120950103001,120950103002
-81.368624,28.53192,-81.368658,28.531815,120950103001,120950103002
-81.368658,28.531815,-81.368665,28.531748,120950103001,120950103002
-81.368665,28.531748,-81.36866,28.531637,120950103001,120950103002
-81.36866,28.531637,-81.368612,28.53137,120950103001,120950103002
-81.368612,28.53137,-81.368551,28.531119,120950103001,120950103002
-81.368551,28.531119,-81.368499,28.530971,120950103001,120950103002
-81.35549,28.538134,-81.356237,28.538124,120950103001,120950110003
-81.356237,28.538124,-81.356323,28.538124,120950103001,120950110003
-81.356323,28.538124,-81.357156,28.538112,120950103001,120950110003
-81.357156,28.538112,-81.357188,28.538112,120950103001,120950110003
-81.357188,28.538112,-81.357695,28.538106,120950103001,120950110003
-81.357695,28.538106,-81.357957,28.538107,120950103001,120950110003
-81.357957,28.538107,-81.358348,28.538099,120950103001,120950110003
-81.358348,28.538099,-81.358446,28.538093,120950103001,120950110003
-81.358446,28.538093,-81.358739,28.538078,120950103001,120950110003
-81.358739,28.538078,-81.359173,28.538043,120950103001,120950110003
-81.359173,28.538043,-81.359534,28.538009,120950103001,120950110003
-81.359534,28.538009,-81.360594,28.537844,120950103001,120950110003
-81.360594,28.537844,-81.360971,28.537765,120950103001,120950110003
-81.360971,28.537765,-81.361438,28.537646,120950103001,120950110003
-81.361438,28.537646,-81.361749,28.537574,120950103001,120950110003
-81.361749,28.537574,-81.36229,28.537431,120950103001,120950110003
-81.36229,28.537431,-81.363049,28.537263,120950103001,120950110003
-81.363049,28.537263,-81.363876,28.537132,120950103001,120950110003
-81.363876,28.537132,-81.364139,28.537094,120950103001,120950110003
-81.364139,28.537094,-81.364218,28.537091,120950103001,120950110003
-81.360667,28.53133,-81.360537,28.531331,120950103001,120950112003
