lng1,lat1,lng2,lat2,id1,id2
-77.610387,37.473732,-77.610205,37.473662,510411009313,510411009321
-77.610205,37.473662,-77.610063,37.473595,510411009313,510411009321
-77.610063,37.473595,-77.609786,37.473465,510411009313,510411009321
-77.609786,37.473465,-77.60868,37.472943,510411009313,510411009321
-77.60868,37.472943,-77.608439,37.472838,510411009313,510411009321
-77.608439,37.472838,-77.608233,37.472767,510411009313,510411009321
-77.608233,37.472767,-77.608057,37.472725,510411009313,510411009321
-77.608057,37.472725,-77.607869,37.472691,510411009313,510411009321
-77.607869,37.472691,-77.607789,37.47268,510411009313,510411009321
-77.607789,37.47268,-77.606292,37.472555,510411009313,510411009321
-77.606292,37.472555,-77.605912,37.472522,510411009313,510411009321
-77.605912,37.472522,-77.604392,37.472393,510411009313,510411009321
-77.604392,37.472393,-77.603631,37.472329,510411009313,510411009321
-77.603631,37.472329,-77.602948,37.472276,510411009313,510411009321
-77.602948,37.472276,-77.602612,37.472247,510411009313,510411009321
-77.602612,37.472247,-77.602008,37.472194,510411009313,510411009321
-77.602008,37.472194,-77.601835,37.472175,510411009313,510411009321
-77.601835,37.472175,-77.601635,37.472164,510411009313,510411009321
-77.601635,37.472164,-77.601474,37.472166,510411009313,510411009321
-77.601474,37.472166,-77.601274,37.472181,510411009313,510411009321
-77.601274,37.472181,-77.601082,37.472208,510411009313,510411009321
-77.601082,37.472208,-77.600935,37.47224,510411009313,510411009321
-77.600935,37.47224,-77.600757,37.472292,510411009313,510411009321
-77.600757,37.472292,-77.600585,37.472358,510411009313,510411009321
-77.600585,37.472358,-77.600422,37.472437,510411009313,510411009321
-77.600422,37.472437,-77.600072,37.472646,510411009313,510411009321
-77.600072,37.472646,-77.599882,37.472747,510411009313,510411009321
-77.599882,37.472747,-77.599682,37.472836,510411009313,510411009321
-77.599682,37.472836,-77.599494,37.472905,510411009313,510411009321
-77.599494,37.472905,-77.598932,37.473082,510411009313,510411009321
-77.598932,37.473082,-77.596906,37.47371,510411009313,510411009321
-77.596906,37.47371,-77.596807,37.473735,510411009313,510411009321
-77.596807,37.473735,-77.596675,37.473753,510411009313,510411009321
-77.596675,37.473753,-77.596494,37.473759,510411009313,510411009321
-77.629052,37.470654,-77.628939,37.47067,510411009313,510411009321
-77.593596,37.465512,,,510411009321,510411009103
-77.593596,37.465512,-77.593624,37.465659,510411009321,510411009104
-77.593624,37.465659,-77.593948,37.467289,510411009321,510411009104
-77.593948,37.467289,-77.593971,37.467404,510411009321,510411009104
-77.593971,37.467404,-77.59421,37.468315,510411009321,510411009104
-77.59421,37.468315,-77.594366,37.468768,510411009321,510411009104
-77.594366,37.468768,-77.594534,37.469207,510411009321,510411009104
-77.594534,37.469207,-77.594673,37.469512,510411009321,510411009104
-77.594673,37.469512,-77.594793,37.469745,510411009321,510411009104
-77.594793,37.469745,-77.595086,37.470242,510411009321,510411009104
-77.595086,37.470242,-77.595189,37.470425,510411009321,510411009104
-77.595189,37.470425,-77.59547,37.470947,510411009321,510411009104
-77.59547,37.470947,-77.595675,37.471355,510411009321,510411009104
-77.595675,37.471355,-77.595744,37.471501,510411009321,510411009104
-77.595744,37.471501,-77.596031,37.472111,510411009321,510411009104
-77.596031,37.472111,-77.596249,37.472563,510411009321,510411009104
-77.596249,37.472563,-77.596326,37.472793,510411009321,510411009104
-77.596326,37.472793,-77.596395,37.473073,510411009321,510411009104
-77.596395,37.473073,-77.596427,37.473261,510411009321,510411009104
-77.596427,37.473261,-77.596443,37.473403,510411009321,510411009104
-77.596443,37.473403,-77.596494,37.473759,510411009321,510411009104
-77.621883,37.462605,,,510411009321,510411009191
-77.621883,37.462605,-77.618567,37.462951,510411009321,510411009192
-77.618567,37.462951,-77.618223,37.462987,510411009321,510411009192
-77.618223,37.462987,-77.616427,37.463165,510411009321,510411009192
-77.616427,37.463165,-77.614794,37.463342,510411009321,510411009192
-77.614794,37.463342,-77.613403,37.46348,510411009321,510411009192
-77.613403,37.46348,-77.613172,37.463504,510411009321,510411009192
-77.613172,37.463504,-77.612028,37.463627,510411009321,510411009192
-77.612028,37.463627,-77.610156,37.463816,510411009321,510411009192
-77.610156,37.463816,-77.608193,37.464016,510411009321,510411009192
-77.608193,37.464016,-77.606994,37.464139,510411009321,510411009192
-77.606994,37.464139,-77.605389,37.46431,510411009321,510411009192
-77.605389,37.46431,-77.603304,37.464518,510411009321,510411009192
-77.603304,37.464518,-77.601681,37.464676,510411009321,510411009192
-77.601681,37.464676,-77.601251,37.464718,510411009321,510411009192
-77.601251,37.464718,-77.599396,37.464934,510411009321,510411009192
-77.599396,37.464934,-77.598788,37.464996,510411009321,510411009192
-77.598788,37.464996,-77.597685,37.465107,510411009321,510411009192
-77.597685,37.465107,-77.595908,37.465276,510411009321,510411009192
-77.595908,37.465276,-77.59436,37.465438,510411009321,510411009192
-77.59436,37.465438,-77.593781,37.465494,510411009321,510411009192
-77.593781,37.465494,-77.593596,37.465512,510411009321,510411009192
-77.629052,37.470654,-77.628912,37.470348,510411009321,510411009292
-77.628912,37.470348,-77.627109,37.467644,510411009321,510411009292
-77.627109,37.467644,-77.626736,37.46747,510411009321,510411009292
-77.626736,37.46747,-77.62504,37.466583,510411009321,510411009292
-77.62504,37.466583,-77.624221,37.466154,510411009321,510411009292
-77.624221,37.466154,-77.623546,37.465128,510411009321,510411009292
-77.623546,37.465128,-77.623421,37.464939,510411009321,510411009292
-77.623421,37.464939,-77.62202,37.462812,510411009321,510411009292
-77.62202,37.462812,-77.621974,37.462743,510411009321,510411009292
-77.621974,37.462743,-77.621883,37.462605,510411009321,510411009292
-77.629052,37.470654,,,510411009321,510411009293
-77.596494,37.473759,-77.596675,37.473753,510411009321,510411009313
-77.596675,37.473753,-77.596807,37.473735,510411009321,510411009313
-77.596807,37.473735,-77.596906,37.47371,510411009321,510411009313
-77.596906,37.47371,-77.598932,37.473082,510411009321,510411009313
-77.598932,37.473082,-77.599494,37.472905,510411009321,510411009313
-77.599494,37.472905,-77.599682,37.472836,510411009321,510411009313
-77.599682,37.472836,-77.599882,37.472747,510411009321,510411009313
-77.599882,37.472747,-77.600072,37.472646,510411009321,510411009313
-77.600072,37.472646,-77.600422,37.472437,510411009321,510411009313
-77.600422,37.472437,-77.600585,37.472358,510411009321,510411009313
-77.600585,37.472358,-77.600757,37.472292,510411009321,510411009313
-77.600757,37.472292,-77.600935,37.47224,510411009321,510411009313
-77.600935,37.47224,-77.601082,37.472208,510411009321,510411009313
-77.601082,37.472208,-77.601274,37.472181,510411009321,510411009313
-77.601274,37.472181,-77.601474,37.472166,510411009321,510411009313
-77.601474,37.472166,-77.601635,37.472164,510411009321,510411009313
-77.601635,37.472164,-77.601835,37.472175,510411009321,510411009313
-77.601835,37.472175,-77.602008,37.472194,510411009321,510411009313
-77.602008,37.472194,-77.602612,37.472247,510411009321,510411009313
-77.602612,37.472247,-77.602948,37.472276,510411009321,510411009313
-77.602948,37.472276,-77.603631,37.472329,510411009321,510411009313
-77.603631,37.472329,-77.604392,37.472393,510411009321,510411009313
-77.604392,37.472393,-77.605912,37.472522,510411009321,510411009313
-77.605912,37.472522,-77.606292,37.472555,510411009321,510411009313
-77.606292,37.472555,-77.607789,37.47268,510411009321,510411009313
-77.607789,37.47268,-77.607869,37.472691,510411009321,510411009313
-77.607869,37.472691,-77.608057,37.472725,510411009321,510411009313
-77.608057,37.472725,-77.608233,37.472767,510411009321,510411009313
-77.608233,37.472767,-77.608439,37.472838,510411009321,510411009313
-77.608439,37.472838,-77.60868,37.472943,510411009321,510411009313
-77.60868,37.472943,-77.609786,37.473465,510411009321,510411009313
-77.609786,37.473465,-77.610063,37.473595,510411009321,510411009313
-77.610063,37.473595,-77.610205,37.473662,510411009321,510411009313
-77.610205,37.473662,-77.610387,37.473732,510411009321,510411009313
-77.610387,37.473732,-77.610539,37.473778,510411009321,510411009313
-77.610539,37.473778,-77.610733,37.473823,510411009321,510411009313
-77.610733,37.473823,-77.610941,37.473854,510411009321,510411009313
-77.610941,37.473854,-77.611187,37.473874,510411009321,510411009313
-77.611187,37.473874,-77.611286,37.473877,510411009321,510411009313
-77.611286,37.473877,-77.613939,37.474041,510411009321,510411009313
-77.613939,37.474041,-77.616144,37.474176,510411009321,510411009313
-77.616144,37.474176,-77.616678,37.474222,510411009321,510411009313
-77.616678,37.474222,-77.617756,37.474315,510411009321,510411009313
-77.617756,37.474315,-77.618026,37.474339,510411009321,510411009313
-77.618026,37.474339,-77.618298,37.474362,510411009321,510411009313
-77.618298,37.474362,-77.618538,37.474369,510411009321,510411009313
-77.618538,37.474369,-77.618777,37.474362,510411009321,510411009313
-77.618777,37.474362,-77.618974,37.474343,510411009321,510411009313
-77.618974,37.474343,-77.619225,37.474303,510411009321,510411009313
-77.619225,37.474303,-77.619422,37.474261,510411009321,510411009313
-77.619422,37.474261,-77.619665,37.474196,510411009321,510411009313
-77.619665,37.474196,-77.6199,37.474117,510411009321,510411009313
-77.6199,37.474117,-77.620591,37.473789,510411009321,510411009313
-77.620591,37.473789,-77.62166,37.473254,510411009321,510411009313
-77.62166,37.473254,-77.622389,37.472893,510411009321,510411009313
-77.622389,37.472893,-77.622514,37.472831,510411009321,510411009313
-77.622514,37.472831,-77.622878,37.472662,510411009321,510411009313
-77.622878,37.472662,-77.623569,37.47237,510411009321,510411009313
-77.623569,37.47237,-77.623715,37.472293,510411009321,510411009313
-77.623715,37.472293,-77.6239,37.472208,510411009321,510411009313
-77.6239,37.472208,-77.623987,37.472168,510411009321,510411009313
-77.623987,37.472168,-77.624434,37.471963,510411009321,510411009313
-77.624434,37.471963,-77.62504,37.471665,510411009321,510411009313
-77.62504,37.471665,-77.625907,37.471242,510411009321,510411009313
-77.625907,37.471242,-77.625959,37.471216,510411009321,510411009313
-77.625959,37.471216,-77.626129,37.471147,510411009321,510411009313
-77.626129,37.471147,-77.626346,37.471079,510411009321,510411009313
-77.626346,37.471079,-77.626657,37.471005,510411009321,510411009313
-77.626657,37.471005,-77.626964,37.470943,510411009321,510411009313
-77.626964,37.470943,-77.627336,37.470885,510411009321,510411009313
-77.627336,37.470885,-77.628939,37.47067,510411009321,510411009313
-77.628939,37.47067,-77.629052,37.470654,510411009321,510411009313
-77.389129,37.62408,,,510853211003,510853209001
-77.389129,37.62408,-77.389584,37.623732,510853211003,510853209004
-77.389584,37.623732,-77.389989,37.623404,510853211003,510853209004
-77.389989,37.623404,-77.3906,37.622897,510853211003,510853209004
-77.3906,37.622897,-77.3924,37.621418,510853211003,510853209004
-77.3924,37.621418,-77.392674,37.6212,510853211003,510853209004
-77.392674,37.6212,-77.393084,37.62088,510853211003,510853209004
-77.393084,37.62088,-77.393169,37.620816,510853211003,510853209004
-77.393169,37.620816,-77.393557,37.620538,510853211003,510853209004
-77.393557,37.620538,-77.394487,37.619897,510853211003,510853209004
-77.394487,37.619897,-77.395746,37.61903,510853211003,510853209004
-77.395746,37.61903,-77.396085,37.618781,510853211003,510853209004
-77.396085,37.618781,-77.39661,37.618375,510853211003,510853209004
-77.39661,37.618375,-77.396786,37.61823,510853211003,510853209004
-77.396786,37.61823,-77.397308,37.617778,510853211003,510853209004
-77.397308,37.617778,-77.397672,37.617446,510853211003,510853209004
-77.397672,37.617446,-77.398345,37.616768,510853211003,510853209004
-77.398345,37.616768,-77.398517,37.6166,510853211003,510853209004
-77.398517,37.6166,-77.398754,37.616382,510853211003,510853209004
-77.398754,37.616382,-77.399232,37.615965,510853211003,510853209004
-77.399232,37.615965,-77.399858,37.615466,510853211003,510853209004
-77.399858,37.615466,-77.400555,37.614945,510853211003,510853209004
-77.400555,37.614945,-77.400912,37.614698,510853211003,510853209004
-77.400912,37.614698,-77.401238,37.61449,510853211003,510853209004
-77.401238,37.61449,-77.401484,37.614347,510853211003,510853209004
-77.401484,37.614347,-77.401924,37.614111,510853211003,510853209004
-77.401924,37.614111,-77.402754,37.613678,510853211003,510853209004
-77.402754,37.613678,-77.403198,37.613456,510853211003,510853209004
-77.403198,37.613456,-77.404443,37.612805,510853211003,510853209004
-77.404443,37.612805,-77.405894,37.612037,510853211003,510853209004
-77.405894,37.612037,-77.406257,37.611851,510853211003,510853209004
-77.380345,37.614634,-77.38063,37.614899,510853211003,510853211001
-77.38063,37.614899,-77.380854,37.615129,510853211003,510853211001
-77.380854,37.615129,-77.381138,37.615449,510853211003,510853211001
-77.381138,37.615449,-77.381376,37.61574,510853211003,510853211001
-77.381376,37.61574,-77.381678,37.616117,510853211003,510853211001
-77.381678,37.616117,-77.382218,37.616792,510853211003,510853211001
-77.382218,37.616792,-77.382535,37.617174,510853211003,510853211001
-77.382535,37.617174,-77.382746,37.61741,510853211003,510853211001
-77.382746,37.61741,-77.382807,37.61747,510853211003,510853211001
-77.382807,37.61747,-77.382951,37.617613,510853211003,510853211001
-77.382951,37.617613,-77.383066,37.617727,510853211003,510853211001
-77.383066,37.617727,-77.383255,37.617895,510853211003,510853211001
-77.383255,37.617895,-77.383464,37.618081,510853211003,510853211001
-77.383464,37.618081,-77.383749,37.618318,510853211003,510853211001
-77.383749,37.618318,-77.384303,37.618766,510853211003,510853211001
-77.384303,37.618766,-77.385385,37.619645,510853211003,510853211001
-77.385385,37.619645,-77.386111,37.620233,510853211003,510853211001
-77.386111,37.620233,-77.386472,37.620531,510853211003,510853211001
-77.386472,37.620531,-77.387012,37.620968,510853211003,510853211001
-77.387012,37.620968,-77.387591,37.621438,510853211003,510853211001
-77.387591,37.621438,-77.387873,37.621671,510853211003,510853211001
-77.387873,37.621671,-77.38802,37.621793,510853211003,510853211001
-77.38802,37.621793,-77.388252,37.622004,510853211003,510853211001
-77.388252,37.622004,-77.388395,37.622154,510853211003,510853211001
-77.388395,37.622154,-77.388523,37.622307,510853211003,510853211001
-77.388523,37.622307,-77.388583,37.622386,510853211003,510853211001
-77.388583,37.622386,-77.388706,37.622565,510853211003,510853211001
-77.388706,37.622565,-77.388824,37.622765,510853211003,510853211001
-77.388824,37.622765,-77.388848,37.622817,510853211003,510853211001
-77.388848,37.622817,-77.388885,37.622905,510853211003,510853211001
-77.388885,37.622905,-77.388958,37.623151,510853211003,510853211001
-77.388958,37.623151,-77.389021,37.623408,510853211003,510853211001
-77.389021,37.623408,-77.389059,37.623615,510853211003,510853211001
-77.389059,37.623615,-77.389129,37.62408,510853211003,510853211001
-77.386595,37.610636,-77.386449,37.610689,510853211003,510853211002
-77.386449,37.610689,-77.386308,37.61075,510853211003,510853211002
-77.386308,37.61075,-77.386058,37.610894,510853211003,510853211002
-77.386058,37.610894,-77.385594,37.611194,510853211003,510853211002
-77.385594,37.611194,-77.384622,37.611838,510853211003,510853211002
-77.384622,37.611838,-77.383247,37.612743,510853211003,510853211002
-77.383247,37.612743,-77.382973,37.61292,510853211003,510853211002
-77.382973,37.61292,-77.381757,37.613709,510853211003,510853211002
-77.381757,37.613709,-77.380859,37.614293,510853211003,510853211002
-77.380859,37.614293,-77.380345,37.614634,510853211003,510853211002
-77.377626,37.598998,-77.377788,37.599145,510853211003,510853211002
-77.377788,37.599145,-77.377949,37.599268,510853211003,510853211002
-77.377949,37.599268,-77.379006,37.600059,510853211003,510853211002
-77.379006,37.600059,-77.379245,37.60024,510853211003,510853211002
-77.379245,37.60024,-77.379747,37.600623,510853211003,510853211002
-77.379747,37.600623,-77.38089,37.601487,510853211003,510853211002
-77.38089,37.601487,-77.381047,37.601601,510853211003,510853211002
-77.381047,37.601601,-77.381893,37.602214,510853211003,510853211002
-77.381893,37.602214,-77.382142,37.602384,510853211003,510853211002
-77.382142,37.602384,-77.382494,37.602628,510853211003,510853211002
-77.382494,37.602628,-77.382741,37.6028,510853211003,510853211002
-77.382741,37.6028,-77.383202,37.603118,510853211003,510853211002
-77.383202,37.603118,-77.383342,37.603235,510853211003,510853211002
-77.383342,37.603235,-77.383467,37.603362,510853211003,510853211002
-77.383467,37.603362,-77.383551,37.603473,510853211003,510853211002
-77.383551,37.603473,-77.383606,37.603567,510853211003,510853211002
-77.383606,37.603567,-77.383776,37.603899,510853211003,510853211002
-77.383776,37.603899,-77.383839,37.603982,510853211003,510853211002
-77.383839,37.603982,-77.383917,37.604057,510853211003,510853211002
-77.383917,37.604057,-77.384005,37.60412,510853211003,510853211002
-77.384005,37.60412,-77.384153,37.604207,510853211003,510853211002
-77.384153,37.604207,-77.384558,37.604411,510853211003,510853211002
-77.384558,37.604411,-77.383849,37.605225,510853211003,510853211002
-77.383849,37.605225,-77.383562,37.605564,510853211003,510853211002
-77.383562,37.605564,-77.383347,37.605806,510853211003,510853211002
-77.383347,37.605806,-77.383231,37.605917,510853211003,510853211002
-77.383231,37.605917,-77.383137,37.605995,510853211003,510853211002
-77.383137,37.605995,-77.382943,37.606114,510853211003,510853211002
-77.382943,37.606114,-77.382738,37.606221,510853211003,510853211002
-77.382738,37.606221,-77.38235,37.606388,510853211003,510853211002
-77.38235,37.606388,-77.382977,37.607257,510853211003,510853211002
-77.382977,37.607257,-77.383052,37.607333,510853211003,510853211002
-77.383052,37.607333,-77.383141,37.607398,510853211003,510853211002
-77.383141,37.607398,-77.383241,37.607452,510853211003,510853211002
-77.383241,37.607452,-77.383328,37.607487,510853211003,510853211002
-77.383328,37.607487,-77.383473,37.607524,510853211003,510853211002
-77.383473,37.607524,-77.383593,37.607543,510853211003,510853211002
-77.383593,37.607543,-77.384007,37.607587,510853211003,510853211002
-77.384007,37.607587,-77.384889,37.607683,510853211003,510853211002
-77.384889,37.607683,-77.385043,37.607717,510853211003,510853211002
-77.385043,37.607717,-77.38519,37.607765,510853211003,510853211002
-77.38519,37.607765,-77.385302,37.607813,510853211003,510853211002
-77.385302,37.607813,-77.385419,37.607897,510853211003,510853211002
-77.385419,37.607897,-77.385523,37.607991,510853211003,510853211002
-77.385523,37.607991,-77.385596,37.608073,510853211003,510853211002
-77.385596,37.608073,-77.385672,37.608183,510853211003,510853211002
-77.385672,37.608183,-77.386305,37.609386,510853211003,510853211002
-77.386305,37.609386,-77.386913,37.610546,510853211003,510853211002
-77.386913,37.610546,-77.386595,37.610636,510853211003,510853211002
-77.3828,37.595322,-77.382558,37.595546,510853211003,510853212021
-77.382558,37.595546,-77.382203,37.595856,510853211003,510853212021
-77.382203,37.595856,-77.381802,37.596187,510853211003,510853212021
-77.381802,37.596187,-77.381436,37.5965,510853211003,510853212021
-77.381436,37.5965,-77.381229,37.596671,510853211003,510853212021
-77.381229,37.596671,-77.380978,37.59687,510853211003,510853212021
-77.380978,37.59687,-77.380492,37.597237,510853211003,510853212021
-77.380492,37.597237,-77.380122,37.597498,510853211003,510853212021
-77.380122,37.597498,-77.379746,37.59775,510853211003,510853212021
-77.379746,37.59775,-77.379526,37.597891,510853211003,510853212021
-77.379526,37.597891,-77.379033,37.598201,510853211003,510853212021
-77.379033,37.598201,-77.37848,37.598535,510853211003,510853212021
-77.37848,37.598535,-77.377916,37.598857,510853211003,510853212021
-77.377916,37.598857,-77.377626,37.598998,510853211003,510853212021
-77.406257,37.611851,-77.406194,37.61179,510853211003,510872010011
-77.406194,37.61179,-77.405988,37.611625,510853211003,510872010011
-77.405988,37.611625,-77.40586,37.611517,510853211003,510872010011
-77.40586,37.611517,-77.405763,37.611424,510853211003,510872010011
-77.405763,37.611424,-77.405639,37.611293,510853211003,510872010011
-77.405639,37.611293,-77.405347,37.611053,510853211003,510872010011
-77.405347,37.611053,-77.405139,37.610908,510853211003,510872010011
-77.405139,37.610908,-77.405032,37.610813,510853211003,510872010011
-77.405032,37.610813,-77.404949,37.610724,510853211003,510872010011
-77.404949,37.610724,-77.404872,37.610589,510853211003,510872010011
-77.404872,37.610589,-77.404788,37.610433,510853211003,510872010011
-77.404788,37.610433,-77.404719,37.610247,510853211003,510872010011
-77.404719,37.610247,-77.404628,37.609969,510853211003,510872010011
-77.404628,37.609969,-77.404588,37.609914,510853211003,510872010011
-77.404588,37.609914,-77.404533,37.609853,510853211003,510872010011
-77.404533,37.609853,-77.404518,37.609801,510853211003,510872010011
-77.404518,37.609801,-77.40454,37.609734,510853211003,510872010011
-77.40454,37.609734,-77.404583,37.609629,510853211003,510872010011
-77.404583,37.609629,-77.404645,37.609454,510853211003,510872010011
-77.404645,37.609454,-77.40465,37.609439,510853211003,510872010011
-77.40465,37.609439,-77.404687,37.609291,510853211003,510872010011
-77.404687,37.609291,-77.40469,37.609262,510853211003,510872010011
-77.40469,37.609262,-77.4047,37.609145,510853211003,510872010011
-77.4047,37.609145,-77.404718,37.609051,510853211003,510872010011
-77.404718,37.609051,-77.404721,37.608972,510853211003,510872010011
-77.404721,37.608972,-77.404743,37.608871,510853211003,510872010011
-77.404743,37.608871,-77.404886,37.60857,510853211003,510872010011
-77.404886,37.60857,-77.404977,37.608359,510853211003,510872010011
-77.404977,37.608359,-77.405075,37.608252,510853211003,510872010011
-77.405075,37.608252,-77.405115,37.60817,510853211003,510872010011
-77.405115,37.60817,-77.405147,37.608049,510853211003,510872010011
-77.405147,37.608049,-77.40515,37.608036,510853211003,510872010011
-77.40515,37.608036,-77.405169,37.607965,510853211003,510872010011
-77.405169,37.607965,-77.405228,37.607835,510853211003,510872010011
-77.405228,37.607835,-77.405274,37.607699,510853211003,510872010011
-77.405274,37.607699,-77.405302,37.607541,510853211003,510872010011
-77.405302,37.607541,-77.405309,37.607378,510853211003,510872010011
-77.405309,37.607378,-77.405288,37.607237,510853211003,510872010011
-77.405288,37.607237,-77.405266,37.60715,510853211003,510872010011
-77.405266,37.60715,-77.405169,37.606866,510853211003,510872010011
-77.405169,37.606866,-77.405042,37.606555,510853211003,510872010011
-77.405042,37.606555,-77.404957,37.60641,510853211003,510872010011
-77.404957,37.60641,-77.404848,37.606275,510853211003,510872010011
-77.404848,37.606275,-77.40463,37.606058,510853211003,510872010011
-77.40463,37.606058,-77.404507,37.605958,510853211003,510872010011
-77.404507,37.605958,-77.404428,37.605905,510853211003,510872010011
-77.404428,37.605905,-77.404208,37.605804,510853211003,510872010011
-77.404208,37.605804,-77.404128,37.605736,510853211003,510872010011
-77.404128,37.605736,-77.404033,37.605637,510853211003,510872010011
-77.404033,37.605637,-77.403958,37.605528,510853211003,510872010011
-77.403958,37.605528,-77.403974,37.605353,510853211003,510872010011
-77.403974,37.605353,-77.403934,37.605287,510853211003,510872010011
-77.403934,37.605287,-77.403828,37.605164,510853211003,510872010011
-77.403828,37.605164,-77.40372,37.60511,510853211003,510872010011
-77.40372,37.60511,-77.403658,37.605097,510853211003,510872010011
-77.403658,37.605097,-77.403578,37.605081,510853211003,510872010011
-77.403578,37.605081,-77.403546,37.605071,510853211003,510872010011
-77.403546,37.605071,-77.403452,37.605041,510853211003,510872010011
-77.403452,37.605041,-77.403387,37.605034,510853211003,510872010011
-77.403387,37.605034,-77.403123,37.605108,510853211003,510872010011
-77.403123,37.605108,-77.402992,37.605209,510853211003,510872010011
-77.402992,37.605209,-77.40263,37.605346,510853211003,510872010011
-77.40263,37.605346,-77.402354,37.605464,510853211003,510872010011
-77.402354,37.605464,-77.401973,37.605566,510853211003,510872010011
-77.401973,37.605566,-77.401726,37.605595,510853211003,510872010011
-77.401726,37.605595,-77.401634,37.605656,510853211003,510872010011
-77.401634,37.605656,-77.401531,37.60575,510853211003,510872010011
-77.401531,37.60575,-77.401522,37.605798,510853211003,510872010011
-77.401522,37.605798,-77.401477,37.605841,510853211003,510872010011
-77.401477,37.605841,-77.401392,37.605857,510853211003,510872010011
-77.401392,37.605857,-77.401339,37.605827,510853211003,510872010011
-77.401339,37.605827,-77.401275,37.605819,510853211003,510872010011
-77.401275,37.605819,-77.401248,37.60585,510853211003,510872010011
-77.401248,37.60585,-77.401233,37.605901,510853211003,510872010011
-77.401233,37.605901,-77.401179,37.606064,510853211003,510872010011
-77.401179,37.606064,-77.400987,37.606108,510853211003,510872010011
-77.400987,37.606108,-77.400818,37.606162,510853211003,510872010011
-77.400818,37.606162,-77.400542,37.606208,510853211003,510872010011
-77.400542,37.606208,-77.400296,37.606217,510853211003,510872010011
-77.400296,37.606217,-77.399918,37.606167,510853211003,510872010011
-77.399918,37.606167,-77.399815,37.60616,510853211003,510872010011
-77.399815,37.60616,-77.399738,37.606114,510853211003,510872010011
-77.399738,37.606114,-77.399742,37.606071,510853211003,510872010011
-77.399742,37.606071,-77.399755,37.605848,510853211003,510872010011
-77.399755,37.605848,-77.399702,37.605813,510853211003,510872010011
-77.399702,37.605813,-77.399685,37.605724,510853211003,510872010011
-77.399685,37.605724,-77.399643,37.605644,510853211003,510872010011
-77.399643,37.605644,-77.399561,37.605517,510853211003,510872010011
-77.399561,37.605517,-77.399493,37.605413,510853211003,510872010011
-77.399493,37.605413,-77.399409,37.605301,510853211003,510872010011
-77.399409,37.605301,-77.399305,37.605198,510853211003,510872010011
-77.399305,37.605198,-77.399198,37.605087,510853211003,510872010011
-77.399198,37.605087,-77.399094,37.604993,510853211003,510872010011
-77.399094,37.604993,-77.398971,37.604908,510853211003,510872010011
-77.398971,37.604908,-77.398877,37.604819,510853211003,510872010011
-77.398877,37.604819,-77.398812,37.60469,510853211003,510872010011
-77.398812,37.60469,-77.398774,37.604637,510853211003,510872010011
-77.398774,37.604637,-77.398702,37.604559,510853211003,510872010011
-77.398702,37.604559,-77.398261,37.604177,510853211003,510872010011
-77.398261,37.604177,-77.398132,37.604055,510853211003,510872010011
-77.398132,37.604055,-77.397974,37.603907,510853211003,510872010011
-77.397974,37.603907,-77.397955,37.603889,510853211003,510872010011
-77.397955,37.603889,-77.397923,37.603858,510853211003,510872010011
-77.397923,37.603858,-77.397551,37.603425,510853211003,510872010011
-77.397551,37.603425,-77.39714,37.602784,510853211003,510872010011
-77.39714,37.602784,-77.397036,37.602622,510853211003,510872010011
-77.397036,37.602622,-77.396855,37.60243,510853211003,510872010011
-77.396855,37.60243,-77.396753,37.602357,510853211003,510872010011
-77.396753,37.602357,-77.396627,37.602267,510853211003,510872010011
-77.396627,37.602267,-77.396612,37.602254,510853211003,510872010011
-77.396612,37.602254,-77.396363,37.60204,510853211003,510872010011
-77.396363,37.60204,-77.396333,37.602014,510853211003,510872010011
-77.396333,37.602014,-77.396181,37.601936,510853211003,510872010011
-77.396181,37.601936,-77.396169,37.60193,510853211003,510872010011
-77.396169,37.60193,-77.395965,37.601898,510853211003,510872010011
-77.395965,37.601898,-77.395786,37.601909,510853211003,510872010011
-77.395786,37.601909,-77.395595,37.601937,510853211003,510872010011
-77.395595,37.601937,-77.39513,37.602091,510853211003,510872010011
-77.39513,37.602091,-77.39502,37.602099,510853211003,510872010011
-77.39502,37.602099,-77.394765,37.602048,510853211003,510872010011
-77.394765,37.602048,-77.394616,37.601987,510853211003,510872010011
-77.394616,37.601987,-77.394501,37.601904,510853211003,510872010011
-77.394501,37.601904,-77.394343,37.601822,510853211003,510872010011
-77.394343,37.601822,-77.394125,37.601735,510853211003,510872010011
-77.394125,37.601735,-77.39387,37.601602,510853211003,510872010011
-77.39387,37.601602,-77.393616,37.601418,510853211003,510872010011
-77.393616,37.601418,-77.393556,37.601368,510853211003,510872010011
-77.393556,37.601368,-77.393502,37.60127,510853211003,510872010011
-77.393502,37.60127,-77.393466,37.601188,510853211003,510872010011
-77.393466,37.601188,-77.393416,37.601092,510853211003,510872010011
-77.393416,37.601092,-77.393393,37.601063,510853211003,510872010011
-77.393393,37.601063,-77.393294,37.600977,510853211003,510872010011
-77.393294,37.600977,-77.393261,37.600848,510853211003,510872010011
-77.393261,37.600848,-77.393198,37.60079,510853211003,510872010011
-77.393198,37.60079,-77.393162,37.600742,510853211003,510872010011
-77.393162,37.600742,-77.393094,37.600696,510853211003,510872010011
-77.393094,37.600696,-77.392982,37.600569,510853211003,510872010011
-77.392982,37.600569,-77.392895,37.600508,510853211003,510872010011
