lng1,lat1,lng2,lat2,id1,id2
-78.397135,38.002015,-78.397498,38.002523,510030104021,510030104022
-78.397498,38.002523,-78.397892,38.003075,510030104021,510030104022
-78.397892,38.003075,-78.397935,38.003235,510030104021,510030104022
-78.397935,38.003235,-78.397978,38.003393,510030104021,510030104022
-78.397978,38.003393,-78.398375,38.003757,510030104021,510030104022
-78.398375,38.003757,-78.39853,38.003893,510030104021,510030104022
-78.39853,38.003893,-78.398875,38.004197,510030104021,510030104022
-78.398875,38.004197,-78.399125,38.004465,510030104021,510030104022
-78.399125,38.004465,-78.399338,38.004694,510030104021,510030104022
-78.399338,38.004694,-78.399462,38.005247,510030104021,510030104022
-78.399462,38.005247,-78.399477,38.005386,510030104021,510030104022
-78.399477,38.005386,-78.399506,38.005644,510030104021,510030104022
-78.399506,38.005644,-78.399748,38.006214,510030104021,510030104022
-78.399748,38.006214,-78.399756,38.006388,510030104021,510030104022
-78.399756,38.006388,-78.399768,38.006653,510030104021,510030104022
-78.399768,38.006653,-78.40006,38.006921,510030104021,510030104022
-78.40006,38.006921,-78.400256,38.007183,510030104021,510030104022
-78.400256,38.007183,-78.400321,38.007442,510030104021,510030104022
-78.400321,38.007442,-78.400222,38.008078,510030104021,510030104022
-78.400222,38.008078,-78.400332,38.008431,510030104021,510030104022
-78.400332,38.008431,-78.400853,38.009492,510030104021,510030104022
-78.400853,38.009492,-78.401034,38.010095,510030104021,510030104022
-78.401034,38.010095,-78.401169,38.010359,510030104021,510030104022
-78.401169,38.010359,-78.401325,38.010664,510030104021,510030104022
-78.401325,38.010664,-78.401463,38.010716,510030104021,510030104022
-78.401463,38.010716,-78.40237,38.011055,510030104021,510030104022
-78.40237,38.011055,-78.403008,38.011267,510030104021,510030104022
-78.403008,38.011267,-78.403328,38.011373,510030104021,510030104022
-78.403328,38.011373,-78.404172,38.011416,510030104021,510030104022
-78.404172,38.011416,-78.404525,38.011381,510030104021,510030104022
-78.404525,38.011381,-78.404928,38.011342,510030104021,510030104022
-78.404928,38.011342,-78.40553,38.011353,510030104021,510030104022
-78.40553,38.011353,-78.406063,38.01125,510030104021,510030104022
-78.406063,38.01125,-78.406991,38.010937,510030104021,510030104022
-78.406991,38.010937,-78.407282,38.010854,510030104021,510030104022
-78.407282,38.010854,-78.407835,38.010752,510030104021,510030104022
-78.407835,38.010752,-78.40863,38.010807,510030104021,510030104022
-78.40863,38.010807,-78.40941,38.010901,510030104021,510030104022
-78.40941,38.010901,-78.410309,38.010854,510030104021,510030104022
-78.410309,38.010854,-78.411015,38.010932,510030104021,510030104022
-78.411015,38.010932,-78.411623,38.010999,510030104021,510030104022
-78.411623,38.010999,-78.412437,38.010878,510030104021,510030104022
-78.412437,38.010878,-78.413385,38.010678,510030104021,510030104022
-78.413385,38.010678,-78.414091,38.010434,510030104021,510030104022
-78.414091,38.010434,-78.414856,38.009913,510030104021,510030104022
-78.414856,38.009913,-78.415357,38.00938,510030104021,510030104022
-78.415357,38.00938,-78.415705,38.00901,510030104021,510030104022
-78.415705,38.00901,-78.416542,38.008468,510030104021,510030104022
-78.416542,38.008468,-78.416742,38.008336,510030104021,510030104022
-78.416742,38.008336,-78.417259,38.008209,510030104021,510030104022
-78.417259,38.008209,-78.417503,38.008152,510030104021,510030104022
-78.417503,38.008152,-78.418325,38.007953,510030104021,510030104022
-78.418325,38.007953,-78.419092,38.007902,510030104021,510030104022
-78.419092,38.007902,-78.419552,38.007853,510030104021,510030104022
-78.419552,38.007853,-78.419916,38.007786,510030104021,510030104022
-78.419916,38.007786,-78.420298,38.007716,510030104021,510030104022
-78.420298,38.007716,-78.420591,38.007815,510030104021,510030104022
-78.420591,38.007815,-78.420722,38.007859,510030104021,510030104022
-78.420722,38.007859,-78.421354,38.008096,510030104021,510030104022
-78.421354,38.008096,-78.421822,38.008581,510030104021,510030104022
-78.421822,38.008581,-78.421956,38.00872,510030104021,510030104022
-78.421956,38.00872,-78.422559,38.008881,510030104021,510030104022
-78.422559,38.008881,-78.423112,38.009013,510030104021,510030104022
-78.423112,38.009013,-78.423445,38.009054,510030104021,510030104022
-78.423445,38.009054,-78.42403,38.009127,510030104021,510030104022
-78.42403,38.009127,-78.424546,38.009293,510030104021,510030104022
-78.424546,38.009293,-78.425239,38.009492,510030104021,510030104022
-78.425239,38.009492,-78.425945,38.009837,510030104021,510030104022
-78.425945,38.009837,-78.426352,38.010228,510030104021,510030104022
-78.426352,38.010228,-78.426465,38.010336,510030104021,510030104022
-78.426465,38.010336,-78.427111,38.011096,510030104021,510030104022
-78.427111,38.011096,-78.427773,38.012262,510030104021,510030104022
-78.427773,38.012262,-78.427931,38.012563,510030104021,510030104022
-78.427931,38.012563,-78.428158,38.012995,510030104021,510030104022
-78.428158,38.012995,-78.428395,38.013262,510030104021,510030104022
-78.428395,38.013262,-78.429792,38.013545,510030104021,510030104022
-78.429792,38.013545,-78.429757,38.013632,510030104021,510030104022
-78.429757,38.013632,-78.430318,38.013626,510030104021,510030105003
-78.430318,38.013626,-78.431041,38.013731,510030104021,510030105003
-78.431041,38.013731,-78.431248,38.013652,510030104021,510030105003
